Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"12/04/2015 01:00:00","12/04/2015","System Entry Energy, STFergus-Shell, D+1","294457639.0000","13/04/2015 12:04:09","L"
"11/04/2015 01:00:00","11/04/2015","NTS System Input Physical, Actual (Energy), D+1","2015640681.0000","12/04/2015 12:02:12","L"
"11/04/2015 01:00:00","11/04/2015","System Entry Energy, STFergus-Mobil, D+1","212236111.0000","12/04/2015 12:02:12","L"
"11/04/2015 01:00:00","11/04/2015","System Entry Energy, STFergus-NSMP, D+1","156450000.0000","12/04/2015 12:02:12","L"
"11/04/2015 01:00:00","11/04/2015","System Entry Energy, STFergus-Shell, D+1","299960018.0000","12/04/2015 12:02:12","L"
"10/04/2015 01:00:00","10/04/2015","NTS System Input Physical, Actual (Energy), D+1","1971711042.0000","11/04/2015 14:02:11","A"
"10/04/2015 01:00:00","10/04/2015","System Entry Energy, STFergus-Mobil, D+1","193125667.0000","11/04/2015 14:02:11","A"
"10/04/2015 01:00:00","10/04/2015","System Entry Energy, STFergus-NSMP, D+1","198560000.0000","11/04/2015 12:04:09","L"
"10/04/2015 01:00:00","10/04/2015","System Entry Energy, STFergus-Shell, D+1","301908750.0000","11/04/2015 12:04:09","L"
"09/04/2015 01:00:00","09/04/2015","NTS System Input Physical, Actual (Energy), D+1","2056358394.0000","10/04/2015 18:02:10","A"
"09/04/2015 01:00:00","09/04/2015","System Entry Energy, STFergus-Mobil, D+1","207140917.0000","10/04/2015 18:02:10","A"
"09/04/2015 01:00:00","09/04/2015","System Entry Energy, STFergus-NSMP, D+1","205464067.0000","10/04/2015 12:04:09","L"
"09/04/2015 01:00:00","09/04/2015","System Entry Energy, STFergus-Shell, D+1","333223111.0000","10/04/2015 12:04:09","L"
"08/04/2015 01:00:00","08/04/2015","NTS System Input Physical, Actual (Energy), D+1","2294438446.0000","09/04/2015 14:02:13","A"
"08/04/2015 01:00:00","08/04/2015","System Entry Energy, STFergus-Mobil, D+1","230054917.0000","09/04/2015 12:04:13","L"
"08/04/2015 01:00:00","08/04/2015","System Entry Energy, STFergus-NSMP, D+1","242840794.0000","09/04/2015 12:04:13","L"
"08/04/2015 01:00:00","08/04/2015","System Entry Energy, STFergus-Shell, D+1","260667444.0000","09/04/2015 12:04:13","L"
"07/04/2015 01:00:00","07/04/2015","NTS System Input Physical, Actual (Energy), D+1","2416266452.0000","08/04/2015 14:02:12","A"
"07/04/2015 01:00:00","07/04/2015","System Entry Energy, STFergus-Mobil, D+1","232980500.0000","08/04/2015 14:02:12","A"
"07/04/2015 01:00:00","07/04/2015","System Entry Energy, STFergus-NSMP, D+1","301375336.0000","08/04/2015 12:04:13","L"
"07/04/2015 01:00:00","07/04/2015","System Entry Energy, STFergus-Shell, D+1","228542944.0000","08/04/2015 12:04:13","L"
"06/04/2015 01:00:00","06/04/2015","NTS System Input Physical, Actual (Energy), D+1","2326972928.0000","07/04/2015 14:06:10","A"
"06/04/2015 01:00:00","06/04/2015","System Entry Energy, STFergus-Mobil, D+1","224260611.0000","07/04/2015 12:04:13","L"
"06/04/2015 01:00:00","06/04/2015","System Entry Energy, STFergus-NSMP, D+1","262718708.0000","07/04/2015 12:04:13","L"
"06/04/2015 01:00:00","06/04/2015","System Entry Energy, STFergus-Shell, D+1","226666083.0000","07/04/2015 12:04:13","L"
"05/04/2015 01:00:00","05/04/2015","NTS System Input Physical, Actual (Energy), D+1","2439596581.0000","06/04/2015 12:04:12","L"
"05/04/2015 01:00:00","05/04/2015","System Entry Energy, STFergus-Mobil, D+1","227294417.0000","06/04/2015 12:04:12","L"
"05/04/2015 01:00:00","05/04/2015","System Entry Energy, STFergus-NSMP, D+1","268003231.0000","06/04/2015 12:04:12","L"
"05/04/2015 01:00:00","05/04/2015","System Entry Energy, STFergus-Shell, D+1","261688583.0000","06/04/2015 12:04:12","L"
"04/04/2015 01:00:00","04/04/2015","NTS System Input Physical, Actual (Energy), D+1","2379198350.0000","05/04/2015 12:04:10","L"
"04/04/2015 01:00:00","04/04/2015","System Entry Energy, STFergus-Mobil, D+1","220165194.0000","05/04/2015 12:04:10","L"
"04/04/2015 01:00:00","04/04/2015","System Entry Energy, STFergus-NSMP, D+1","270920000.0000","05/04/2015 12:04:10","L"
"04/04/2015 01:00:00","04/04/2015","System Entry Energy, STFergus-Shell, D+1","291737028.0000","05/04/2015 12:04:10","L"
"03/04/2015 01:00:00","03/04/2015","NTS System Input Physical, Actual (Energy), D+1","2350577690.0000","04/04/2015 14:02:10","A"
"03/04/2015 01:00:00","03/04/2015","System Entry Energy, STFergus-Mobil, D+1","236925889.0000","04/04/2015 12:04:11","L"
"03/04/2015 01:00:00","03/04/2015","System Entry Energy, STFergus-NSMP, D+1","262230000.0000","04/04/2015 12:04:11","L"
"03/04/2015 01:00:00","03/04/2015","System Entry Energy, STFergus-Shell, D+1","273473934.0000","04/04/2015 12:04:11","L"
"02/04/2015 01:00:00","02/04/2015","NTS System Input Physical, Actual (Energy), D+1","2605249052.0000","03/04/2015 12:02:14","L"
"02/04/2015 01:00:00","02/04/2015","System Entry Energy, STFergus-Mobil, D+1","241599917.0000","03/04/2015 12:02:14","L"
"02/04/2015 01:00:00","02/04/2015","System Entry Energy, STFergus-NSMP, D+1","238964044.0000","03/04/2015 12:02:14","L"
"02/04/2015 01:00:00","02/04/2015","System Entry Energy, STFergus-Shell, D+1","259446056.0000","03/04/2015 12:02:14","L"
"01/04/2015 01:00:00","01/04/2015","NTS System Input Physical, Actual (Energy), D+1","2811354226.0000","02/04/2015 14:02:10","A"
"01/04/2015 01:00:00","01/04/2015","System Entry Energy, STFergus-Mobil, D+1","233506528.0000","02/04/2015 12:04:13","L"
"01/04/2015 01:00:00","01/04/2015","System Entry Energy, STFergus-NSMP, D+1","230097781.0000","02/04/2015 12:04:13","L"
"01/04/2015 01:00:00","01/04/2015","System Entry Energy, STFergus-Shell, D+1","283612000.0000","02/04/2015 12:04:13","L"
"31/03/2015 01:00:00","31/03/2015","NTS System Input Physical, Actual (Energy), D+1","2713328346.0000","01/04/2015 14:02:12","A"
"31/03/2015 01:00:00","31/03/2015","System Entry Energy, STFergus-Mobil, D+1","196889000.0000","01/04/2015 14:02:12","A"
"31/03/2015 01:00:00","31/03/2015","System Entry Energy, STFergus-NSMP, D+1","263697353.0000","01/04/2015 12:04:12","L"
"31/03/2015 01:00:00","31/03/2015","System Entry Energy, STFergus-Shell, D+1","269165250.0000","01/04/2015 12:04:12","L"
"30/03/2015 01:00:00","30/03/2015","NTS System Input Physical, Actual (Energy), D+1","2807757406.0000","31/03/2015 14:02:09","A"
"30/03/2015 01:00:00","30/03/2015","System Entry Energy, STFergus-Mobil, D+1","180980389.0000","31/03/2015 14:02:09","A"
"30/03/2015 01:00:00","30/03/2015","System Entry Energy, STFergus-NSMP, D+1","283454622.0000","31/03/2015 12:04:11","L"
"30/03/2015 01:00:00","30/03/2015","System Entry Energy, STFergus-Shell, D+1","275869833.0000","31/03/2015 12:04:11","L"
"29/03/2015 00:00:00","29/03/2015","NTS System Input Physical, Actual (Energy), D+1","2727126059.0000","30/03/2015 18:02:08","A"
"29/03/2015 00:00:00","29/03/2015","System Entry Energy, STFergus-Mobil, D+1","219158361.0000","30/03/2015 18:02:08","A"
"29/03/2015 00:00:00","29/03/2015","System Entry Energy, STFergus-NSMP, D+1","276488978.0000","30/03/2015 12:04:11","L"
"29/03/2015 00:00:00","29/03/2015","System Entry Energy, STFergus-Shell, D+1","293913278.0000","30/03/2015 12:04:11","L"
"28/03/2015 00:00:00","28/03/2015","NTS System Input Physical, Actual (Energy), D+1","2573271307.0000","29/03/2015 12:04:11","L"
"28/03/2015 00:00:00","28/03/2015","System Entry Energy, STFergus-Mobil, D+1","204574278.0000","29/03/2015 12:04:11","L"
"28/03/2015 00:00:00","28/03/2015","System Entry Energy, STFergus-NSMP, D+1","268320000.0000","29/03/2015 12:04:11","L"
"28/03/2015 00:00:00","28/03/2015","System Entry Energy, STFergus-Shell, D+1","285602917.0000","29/03/2015 12:04:11","L"
"27/03/2015 00:00:00","27/03/2015","NTS System Input Physical, Actual (Energy), D+1","2773906862.0000","28/03/2015 14:02:11","A"
"27/03/2015 00:00:00","27/03/2015","System Entry Energy, STFergus-Mobil, D+1","190406361.0000","28/03/2015 12:04:11","L"
"27/03/2015 00:00:00","27/03/2015","System Entry Energy, STFergus-NSMP, D+1","268410000.0000","28/03/2015 12:04:11","L"
"27/03/2015 00:00:00","27/03/2015","System Entry Energy, STFergus-Shell, D+1","268982194.0000","28/03/2015 12:04:11","L"
"26/03/2015 00:00:00","26/03/2015","NTS System Input Physical, Actual (Energy), D+1","2961972608.0000","27/03/2015 14:02:12","A"
"26/03/2015 00:00:00","26/03/2015","System Entry Energy, STFergus-Mobil, D+1","211670389.0000","27/03/2015 14:02:12","A"
"26/03/2015 00:00:00","26/03/2015","System Entry Energy, STFergus-NSMP, D+1","277394911.0000","27/03/2015 12:04:13","L"
"26/03/2015 00:00:00","26/03/2015","System Entry Energy, STFergus-Shell, D+1","275813083.0000","27/03/2015 12:04:13","L"
"25/03/2015 00:00:00","25/03/2015","NTS System Input Physical, Actual (Energy), D+1","3095065890.0000","26/03/2015 14:02:11","A"
"25/03/2015 00:00:00","25/03/2015","System Entry Energy, STFergus-Mobil, D+1","231707472.0000","26/03/2015 12:04:12","L"
"25/03/2015 00:00:00","25/03/2015","System Entry Energy, STFergus-NSMP, D+1","275082633.0000","26/03/2015 12:04:12","L"
"25/03/2015 00:00:00","25/03/2015","System Entry Energy, STFergus-Shell, D+1","295460722.0000","26/03/2015 12:04:12","L"
"24/03/2015 00:00:00","24/03/2015","NTS System Input Physical, Actual (Energy), D+1","3181108596.0000","25/03/2015 14:02:10","A"
"24/03/2015 00:00:00","24/03/2015","System Entry Energy, STFergus-Mobil, D+1","219642278.0000","25/03/2015 14:02:10","A"
"24/03/2015 00:00:00","24/03/2015","System Entry Energy, STFergus-NSMP, D+1","276090464.0000","25/03/2015 12:02:15","L"
"24/03/2015 00:00:00","24/03/2015","System Entry Energy, STFergus-Shell, D+1","273129389.0000","25/03/2015 12:02:15","L"
"23/03/2015 00:00:00","23/03/2015","NTS System Input Physical, Actual (Energy), D+1","2825186096.0000","24/03/2015 18:02:13","A"
"23/03/2015 00:00:00","23/03/2015","System Entry Energy, STFergus-Mobil, D+1","219001250.0000","24/03/2015 18:02:13","A"
"23/03/2015 00:00:00","23/03/2015","System Entry Energy, STFergus-NSMP, D+1","293600761.0000","24/03/2015 12:04:12","L"
"23/03/2015 00:00:00","23/03/2015","System Entry Energy, STFergus-Shell, D+1","270554389.0000","24/03/2015 12:04:12","L"
"22/03/2015 00:00:00","22/03/2015","NTS System Input Physical, Actual (Energy), D+1","2647662582.0000","23/03/2015 18:02:11","A"
"22/03/2015 00:00:00","22/03/2015","System Entry Energy, STFergus-Mobil, D+1","184460778.0000","23/03/2015 18:02:11","A"
"22/03/2015 00:00:00","22/03/2015","System Entry Energy, STFergus-NSMP, D+1","288333103.0000","23/03/2015 12:04:12","L"
"22/03/2015 00:00:00","22/03/2015","System Entry Energy, STFergus-Shell, D+1","272193306.0000","23/03/2015 12:04:12","L"
"21/03/2015 00:00:00","21/03/2015","NTS System Input Physical, Actual (Energy), D+1","2662587179.0000","22/03/2015 12:02:13","L"
"21/03/2015 00:00:00","21/03/2015","System Entry Energy, STFergus-Mobil, D+1","186818944.0000","22/03/2015 12:02:13","L"
"21/03/2015 00:00:00","21/03/2015","System Entry Energy, STFergus-NSMP, D+1","262500000.0000","22/03/2015 12:02:13","L"
"21/03/2015 00:00:00","21/03/2015","System Entry Energy, STFergus-Shell, D+1","269459023.0000","22/03/2015 12:02:13","L"
"20/03/2015 00:00:00","20/03/2015","NTS System Input Physical, Actual (Energy), D+1","2754039771.0000","21/03/2015 12:02:14","L"
"20/03/2015 00:00:00","20/03/2015","System Entry Energy, STFergus-Mobil, D+1","180663750.0000","21/03/2015 12:02:14","L"
"20/03/2015 00:00:00","20/03/2015","System Entry Energy, STFergus-NSMP, D+1","284270000.0000","21/03/2015 12:02:14","L"
"20/03/2015 00:00:00","20/03/2015","System Entry Energy, STFergus-Shell, D+1","272873945.0000","21/03/2015 12:02:14","L"
"19/03/2015 00:00:00","19/03/2015","NTS System Input Physical, Actual (Energy), D+1","3049334218.0000","20/03/2015 18:02:11","A"
"19/03/2015 00:00:00","19/03/2015","System Entry Energy, STFergus-Mobil, D+1","185985583.0000","20/03/2015 14:02:11","A"
"19/03/2015 00:00:00","19/03/2015","System Entry Energy, STFergus-NSMP, D+1","354565756.0000","20/03/2015 12:04:11","L"
"19/03/2015 00:00:00","19/03/2015","System Entry Energy, STFergus-Shell, D+1","272141889.0000","20/03/2015 12:04:11","L"
"18/03/2015 00:00:00","18/03/2015","NTS System Input Physical, Actual (Energy), D+1","2973423774.0000","19/03/2015 18:02:11","A"
"18/03/2015 00:00:00","18/03/2015","System Entry Energy, STFergus-Mobil, D+1","184443694.0000","19/03/2015 12:04:12","L"
"18/03/2015 00:00:00","18/03/2015","System Entry Energy, STFergus-NSMP, D+1","205676114.0000","19/03/2015 12:04:12","L"
"18/03/2015 00:00:00","18/03/2015","System Entry Energy, STFergus-Shell, D+1","272157639.0000","19/03/2015 12:04:12","L"
"17/03/2015 00:00:00","17/03/2015","NTS System Input Physical, Actual (Energy), D+1","3024323681.0000","18/03/2015 18:02:12","A"
"17/03/2015 00:00:00","17/03/2015","System Entry Energy, STFergus-Mobil, D+1","127234917.0000","18/03/2015 18:02:12","A"
"17/03/2015 00:00:00","17/03/2015","System Entry Energy, STFergus-NSMP, D+1","289874861.0000","18/03/2015 12:04:11","L"
"17/03/2015 00:00:00","17/03/2015","System Entry Energy, STFergus-Shell, D+1","271243500.0000","18/03/2015 12:04:11","L"
"16/03/2015 00:00:00","16/03/2015","NTS System Input Physical, Actual (Energy), D+1","3177548777.0000","17/03/2015 14:02:10","A"
"16/03/2015 00:00:00","16/03/2015","System Entry Energy, STFergus-Mobil, D+1","209416778.0000","17/03/2015 14:02:10","A"
"16/03/2015 00:00:00","16/03/2015","System Entry Energy, STFergus-NSMP, D+1","267139442.0000","17/03/2015 12:04:10","L"
"16/03/2015 00:00:00","16/03/2015","System Entry Energy, STFergus-Shell, D+1","277672472.0000","17/03/2015 12:04:10","L"
"15/03/2015 00:00:00","15/03/2015","NTS System Input Physical, Actual (Energy), D+1","2854017050.0000","16/03/2015 14:02:11","A"
"15/03/2015 00:00:00","15/03/2015","System Entry Energy, STFergus-Shell, D+1","267514972.0000","16/03/2015 14:02:11","A"
"15/03/2015 00:00:00","15/03/2015","System Entry Energy, STFergus-Mobil, D+1","194726833.0000","16/03/2015 12:02:15","L"
"15/03/2015 00:00:00","15/03/2015","System Entry Energy, STFergus-NSMP, D+1","262335642.0000","16/03/2015 12:02:15","L"
"14/03/2015 00:00:00","14/03/2015","NTS System Input Physical, Actual (Energy), D+1","2747021049.0000","15/03/2015 12:02:12","L"
"14/03/2015 00:00:00","14/03/2015","System Entry Energy, STFergus-Mobil, D+1","172091306.0000","15/03/2015 12:02:12","L"
"14/03/2015 00:00:00","14/03/2015","System Entry Energy, STFergus-NSMP, D+1","302730000.0000","15/03/2015 12:02:12","L"
"14/03/2015 00:00:00","14/03/2015","System Entry Energy, STFergus-Shell, D+1","263128529.0000","15/03/2015 12:02:12","L"
"13/03/2015 00:00:00","13/03/2015","System Entry Energy, STFergus-Mobil, D+1","206035417.0000","14/03/2015 12:04:08","L"
"13/03/2015 00:00:00","13/03/2015","System Entry Energy, STFergus-NSMP, D+1","293440000.0000","14/03/2015 12:04:08","L"
"13/03/2015 00:00:00","13/03/2015","System Entry Energy, STFergus-Shell, D+1","263895125.0000","14/03/2015 12:04:08","L"
"13/03/2015 00:00:00","13/03/2015","NTS System Input Physical, Actual (Energy), D+1","2894365283.0000","14/03/2015 12:02:13","L"
"12/03/2015 00:00:00","12/03/2015","NTS System Input Physical, Actual (Energy), D+1","2717603462.0000","13/03/2015 12:04:14","L"
"12/03/2015 00:00:00","12/03/2015","System Entry Energy, STFergus-Mobil, D+1","198125417.0000","13/03/2015 12:04:14","L"
"12/03/2015 00:00:00","12/03/2015","System Entry Energy, STFergus-NSMP, D+1","288102017.0000","13/03/2015 12:04:14","L"
"12/03/2015 00:00:00","12/03/2015","System Entry Energy, STFergus-Shell, D+1","277500639.0000","13/03/2015 12:04:14","L"
"11/03/2015 00:00:00","11/03/2015","NTS System Input Physical, Actual (Energy), D+1","3063789770.0000","12/03/2015 12:04:12","L"
"11/03/2015 00:00:00","11/03/2015","System Entry Energy, STFergus-Mobil, D+1","213587972.0000","12/03/2015 12:04:12","L"
"11/03/2015 00:00:00","11/03/2015","System Entry Energy, STFergus-NSMP, D+1","292674947.0000","12/03/2015 12:04:12","L"
"11/03/2015 00:00:00","11/03/2015","System Entry Energy, STFergus-Shell, D+1","278060389.0000","12/03/2015 12:04:12","L"
"10/03/2015 00:00:00","10/03/2015","NTS System Input Physical, Actual (Energy), D+1","2972045658.0000","11/03/2015 18:02:12","A"
"10/03/2015 00:00:00","10/03/2015","System Entry Energy, STFergus-Mobil, D+1","213881306.0000","11/03/2015 14:02:10","A"
"10/03/2015 00:00:00","10/03/2015","System Entry Energy, STFergus-NSMP, D+1","287608375.0000","11/03/2015 12:04:13","L"
"10/03/2015 00:00:00","10/03/2015","System Entry Energy, STFergus-Shell, D+1","272254667.0000","11/03/2015 12:04:13","L"
"09/03/2015 00:00:00","09/03/2015","NTS System Input Physical, Actual (Energy), D+1","3110013143.0000","10/03/2015 18:02:10","A"
"09/03/2015 00:00:00","09/03/2015","System Entry Energy, STFergus-Mobil, D+1","211116111.0000","10/03/2015 18:02:10","A"
"09/03/2015 00:00:00","09/03/2015","System Entry Energy, STFergus-NSMP, D+1","298373147.0000","10/03/2015 12:04:12","L"
"09/03/2015 00:00:00","09/03/2015","System Entry Energy, STFergus-Shell, D+1","272527056.0000","10/03/2015 12:04:12","L"
"08/03/2015 00:00:00","08/03/2015","NTS System Input Physical, Actual (Energy), D+1","2570360355.0000","09/03/2015 12:04:14","L"
"08/03/2015 00:00:00","08/03/2015","System Entry Energy, STFergus-Mobil, D+1","215747361.0000","09/03/2015 12:04:14","L"
"08/03/2015 00:00:00","08/03/2015","System Entry Energy, STFergus-NSMP, D+1","288942083.0000","09/03/2015 12:04:14","L"
"08/03/2015 00:00:00","08/03/2015","System Entry Energy, STFergus-Shell, D+1","275041722.0000","09/03/2015 12:04:14","L"
"07/03/2015 00:00:00","07/03/2015","System Entry Energy, STFergus-NSMP, D+1","289417767.0000","08/03/2015 12:04:10","L"
"07/03/2015 00:00:00","07/03/2015","System Entry Energy, STFergus-Shell, D+1","282795073.0000","08/03/2015 12:04:10","L"
"07/03/2015 00:00:00","07/03/2015","NTS System Input Physical, Actual (Energy), D+1","2421324032.0000","08/03/2015 12:02:14","L"
"07/03/2015 00:00:00","07/03/2015","System Entry Energy, STFergus-Mobil, D+1","215725278.0000","08/03/2015 12:02:14","L"
"06/03/2015 00:00:00","06/03/2015","NTS System Input Physical, Actual (Energy), D+1","2749901286.0000","07/03/2015 12:06:27","L"
"06/03/2015 00:00:00","06/03/2015","System Entry Energy, STFergus-Mobil, D+1","198755556.0000","07/03/2015 12:06:27","L"
"06/03/2015 00:00:00","06/03/2015","System Entry Energy, STFergus-NSMP, D+1","292622339.0000","07/03/2015 12:06:27","L"
"06/03/2015 00:00:00","06/03/2015","System Entry Energy, STFergus-Shell, D+1","289197138.0000","07/03/2015 12:06:27","L"
"05/03/2015 00:00:00","05/03/2015","NTS System Input Physical, Actual (Energy), D+1","3156557931.0000","06/03/2015 14:02:14","A"
"05/03/2015 00:00:00","05/03/2015","System Entry Energy, STFergus-Mobil, D+1","169293583.0000","06/03/2015 12:06:16","L"
"05/03/2015 00:00:00","05/03/2015","System Entry Energy, STFergus-NSMP, D+1","299418978.0000","06/03/2015 12:06:16","L"
"05/03/2015 00:00:00","05/03/2015","System Entry Energy, STFergus-Shell, D+1","252026889.0000","06/03/2015 12:06:16","L"
"04/03/2015 00:00:00","04/03/2015","NTS System Input Physical, Actual (Energy), D+1","3331436722.0000","05/03/2015 14:02:14","A"
"04/03/2015 00:00:00","04/03/2015","System Entry Energy, STFergus-Mobil, D+1","164616444.0000","05/03/2015 12:06:16","L"
"04/03/2015 00:00:00","04/03/2015","System Entry Energy, STFergus-NSMP, D+1","310413097.0000","05/03/2015 12:06:16","L"
"04/03/2015 00:00:00","04/03/2015","System Entry Energy, STFergus-Shell, D+1","278588528.0000","05/03/2015 12:06:16","L"
"03/03/2015 00:00:00","03/03/2015","NTS System Input Physical, Actual (Energy), D+1","3142135384.0000","04/03/2015 14:02:13","A"
"03/03/2015 00:00:00","03/03/2015","System Entry Energy, STFergus-Mobil, D+1","163851306.0000","04/03/2015 12:06:38","L"
"03/03/2015 00:00:00","03/03/2015","System Entry Energy, STFergus-NSMP, D+1","284220214.0000","04/03/2015 12:06:38","L"
"03/03/2015 00:00:00","03/03/2015","System Entry Energy, STFergus-Shell, D+1","268909722.0000","04/03/2015 12:06:38","L"
"02/03/2015 00:00:00","02/03/2015","NTS System Input Physical, Actual (Energy), D+1","3152112206.0000","03/03/2015 14:02:28","A"
"02/03/2015 00:00:00","02/03/2015","System Entry Energy, STFergus-Mobil, D+1","132216361.0000","03/03/2015 14:02:28","A"
"02/03/2015 00:00:00","02/03/2015","System Entry Energy, STFergus-NSMP, D+1","322455433.0000","03/03/2015 12:06:27","L"
"02/03/2015 00:00:00","02/03/2015","System Entry Energy, STFergus-Shell, D+1","277784111.0000","03/03/2015 12:06:27","L"
"01/03/2015 00:00:00","01/03/2015","NTS System Input Physical, Actual (Energy), D+1","2772492376.0000","02/03/2015 12:06:50","L"
"01/03/2015 00:00:00","01/03/2015","System Entry Energy, STFergus-Mobil, D+1","151608889.0000","02/03/2015 12:06:50","L"
"01/03/2015 00:00:00","01/03/2015","System Entry Energy, STFergus-NSMP, D+1","347571531.0000","02/03/2015 12:06:50","L"
"01/03/2015 00:00:00","01/03/2015","System Entry Energy, STFergus-Shell, D+1","242226194.0000","02/03/2015 12:06:50","L"
"28/02/2015 00:00:00","28/02/2015","System Entry Energy, STFergus-Mobil, D+1","143576306.0000","01/03/2015 12:06:39","L"
"28/02/2015 00:00:00","28/02/2015","System Entry Energy, STFergus-NSMP, D+1","338730000.0000","01/03/2015 12:06:39","L"
"28/02/2015 00:00:00","28/02/2015","System Entry Energy, STFergus-Shell, D+1","267245631.0000","01/03/2015 12:06:39","L"
"28/02/2015 00:00:00","28/02/2015","NTS System Input Physical, Actual (Energy), D+1","2741625883.0000","01/03/2015 12:04:15","L"
"27/02/2015 00:00:00","27/02/2015","NTS System Input Physical, Actual (Energy), D+1","3046970725.0000","28/02/2015 12:06:33","L"
"27/02/2015 00:00:00","27/02/2015","System Entry Energy, STFergus-Mobil, D+1","160842750.0000","28/02/2015 12:06:33","L"
"27/02/2015 00:00:00","27/02/2015","System Entry Energy, STFergus-NSMP, D+1","319520000.0000","28/02/2015 12:06:33","L"
"27/02/2015 00:00:00","27/02/2015","System Entry Energy, STFergus-Shell, D+1","299682048.0000","28/02/2015 12:06:33","L"
"26/02/2015 00:00:00","26/02/2015","NTS System Input Physical, Actual (Energy), D+1","3004563931.0000","27/02/2015 14:02:21","A"
"26/02/2015 00:00:00","26/02/2015","System Entry Energy, STFergus-Mobil, D+1","183733333.0000","27/02/2015 13:06:16","L"
"26/02/2015 00:00:00","26/02/2015","System Entry Energy, STFergus-NSMP, D+1","307469219.0000","27/02/2015 13:06:16","L"
"26/02/2015 00:00:00","26/02/2015","System Entry Energy, STFergus-Shell, D+1","298203222.0000","27/02/2015 13:06:16","L"
"25/02/2015 00:00:00","25/02/2015","NTS System Input Physical, Actual (Energy), D+1","3083050981.0000","26/02/2015 14:02:20","A"
"25/02/2015 00:00:00","25/02/2015","System Entry Energy, STFergus-Mobil, D+1","180779250.0000","26/02/2015 12:06:39","L"
"25/02/2015 00:00:00","25/02/2015","System Entry Energy, STFergus-NSMP, D+1","288169742.0000","26/02/2015 12:06:39","L"
"25/02/2015 00:00:00","25/02/2015","System Entry Energy, STFergus-Shell, D+1","285889583.0000","26/02/2015 12:06:39","L"
"24/02/2015 00:00:00","24/02/2015","System Entry Energy, STFergus-Mobil, D+1","181327556.0000","25/02/2015 12:06:24","L"
"24/02/2015 00:00:00","24/02/2015","System Entry Energy, STFergus-NSMP, D+1","224606058.0000","25/02/2015 12:06:24","L"
"24/02/2015 00:00:00","24/02/2015","System Entry Energy, STFergus-Shell, D+1","225557000.0000","25/02/2015 12:06:24","L"
"24/02/2015 00:00:00","24/02/2015","NTS System Input Physical, Actual (Energy), D+1","3094585643.0000","25/02/2015 12:04:13","L"
"23/02/2015 00:00:00","23/02/2015","NTS System Input Physical, Actual (Energy), D+1","3237119372.0000","24/02/2015 14:02:15","A"
"23/02/2015 00:00:00","23/02/2015","System Entry Energy, STFergus-Mobil, D+1","177992889.0000","24/02/2015 14:02:15","A"
"23/02/2015 00:00:00","23/02/2015","System Entry Energy, STFergus-NSMP, D+1","300609097.0000","24/02/2015 12:06:13","L"
"23/02/2015 00:00:00","23/02/2015","System Entry Energy, STFergus-Shell, D+1","199211861.0000","24/02/2015 12:06:13","L"
"22/02/2015 00:00:00","22/02/2015","NTS System Input Physical, Actual (Energy), D+1","3170911483.0000","23/02/2015 18:02:14","A"
"22/02/2015 00:00:00","22/02/2015","System Entry Energy, STFergus-Mobil, D+1","171655583.0000","23/02/2015 18:02:14","A"
"22/02/2015 00:00:00","22/02/2015","System Entry Energy, STFergus-NSMP, D+1","276557781.0000","23/02/2015 12:04:19","L"
"22/02/2015 00:00:00","22/02/2015","System Entry Energy, STFergus-Shell, D+1","233271667.0000","23/02/2015 12:04:19","L"
"21/02/2015 00:00:00","21/02/2015","NTS System Input Physical, Actual (Energy), D+1","3024968580.0000","22/02/2015 14:02:17","A"
"21/02/2015 00:00:00","21/02/2015","System Entry Energy, STFergus-Mobil, D+1","169015583.0000","22/02/2015 14:02:17","A"
"21/02/2015 00:00:00","21/02/2015","System Entry Energy, STFergus-NSMP, D+1","287320000.0000","22/02/2015 12:06:16","L"
"21/02/2015 00:00:00","21/02/2015","System Entry Energy, STFergus-Shell, D+1","236965333.0000","22/02/2015 12:06:16","L"
"20/02/2015 00:00:00","20/02/2015","NTS System Input Physical, Actual (Energy), D+1","3292409392.0000","21/02/2015 14:02:10","A"
"20/02/2015 00:00:00","20/02/2015","System Entry Energy, STFergus-Mobil, D+1","165641667.0000","21/02/2015 12:06:16","L"
"20/02/2015 00:00:00","20/02/2015","System Entry Energy, STFergus-NSMP, D+1","272540000.0000","21/02/2015 12:06:16","L"
"20/02/2015 00:00:00","20/02/2015","System Entry Energy, STFergus-Shell, D+1","237865778.0000","21/02/2015 12:06:16","L"
"19/02/2015 00:00:00","19/02/2015","NTS System Input Physical, Actual (Energy), D+1","3085423743.0000","20/02/2015 14:02:13","A"
"19/02/2015 00:00:00","19/02/2015","System Entry Energy, STFergus-Mobil, D+1","163423722.0000","20/02/2015 14:02:13","A"
"19/02/2015 00:00:00","19/02/2015","System Entry Energy, STFergus-NSMP, D+1","309421419.0000","20/02/2015 12:06:25","L"
"19/02/2015 00:00:00","19/02/2015","System Entry Energy, STFergus-Shell, D+1","243886361.0000","20/02/2015 12:06:25","L"
"18/02/2015 00:00:00","18/02/2015","NTS System Input Physical, Actual (Energy), D+1","3003209928.0000","19/02/2015 14:02:12","A"
"18/02/2015 00:00:00","18/02/2015","System Entry Energy, STFergus-Mobil, D+1","162726194.0000","19/02/2015 14:02:12","A"
