Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"05/06/2017 01:00:00","05/06/2017","NTS Energy Offtaken, Moffat, Interconnector","65266667.0000","06/06/2017 10:54:08","L"
"04/06/2017 01:00:00","04/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13784444.0000","05/06/2017 12:02:09","L"
"04/06/2017 01:00:00","04/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/06/2017 12:02:09","L"
"04/06/2017 01:00:00","04/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","5388889.0000","05/06/2017 12:02:09","L"
"04/06/2017 01:00:00","04/06/2017","NTS Energy Offtaken, Moffat, Interconnector","67588889.0000","05/06/2017 09:58:08","L"
"03/06/2017 01:00:00","03/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13677778.0000","04/06/2017 12:02:09","L"
"03/06/2017 01:00:00","03/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/06/2017 12:02:09","L"
"03/06/2017 01:00:00","03/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12416667.0000","04/06/2017 12:02:09","L"
"03/06/2017 01:00:00","03/06/2017","NTS Energy Offtaken, Moffat, Interconnector","58711111.0000","04/06/2017 10:56:08","L"
"02/06/2017 01:00:00","02/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13881111.0000","03/06/2017 18:02:12","L"
"02/06/2017 01:00:00","02/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/06/2017 18:02:12","L"
"02/06/2017 01:00:00","02/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","7911111.0000","03/06/2017 18:02:12","L"
"02/06/2017 01:00:00","02/06/2017","NTS Energy Offtaken, Moffat, Interconnector","78566667.0000","03/06/2017 13:20:09","L"
"01/06/2017 19:45:08","26/05/2017","Demand, Actual DM, LDZ(SC), D+6","18501069.0000","01/06/2017 19:50:08","L"
"01/06/2017 19:45:08","26/05/2017","Demand, Actual NDM, LDZ(SC), D+6","36521864.0000","01/06/2017 19:50:08","L"
"01/06/2017 01:00:00","01/06/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13955556.0000","02/06/2017 12:02:09","L"
"01/06/2017 01:00:00","01/06/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/06/2017 12:02:09","L"
"01/06/2017 01:00:00","01/06/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","8922222.0000","02/06/2017 12:02:09","L"
"01/06/2017 01:00:00","01/06/2017","NTS Energy Offtaken, Moffat, Interconnector","72322222.0000","02/06/2017 09:14:09","L"
"31/05/2017 19:54:29","25/05/2017","Demand, Actual DM, LDZ(SC), D+6","19975033.0000","31/05/2017 20:00:09","L"
"31/05/2017 19:54:29","25/05/2017","Demand, Actual NDM, LDZ(SC), D+6","41916001.0000","31/05/2017 20:00:09","L"
"31/05/2017 01:00:00","31/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14066667.0000","01/06/2017 12:02:11","L"
"31/05/2017 01:00:00","31/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/06/2017 12:02:11","L"
"31/05/2017 01:00:00","31/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16261111.0000","01/06/2017 12:02:11","L"
"31/05/2017 01:00:00","31/05/2017","NTS Energy Offtaken, Moffat, Interconnector","63222222.0000","01/06/2017 08:38:08","L"
"30/05/2017 19:59:36","24/05/2017","Demand, Actual DM, LDZ(SC), D+6","21052899.0000","30/05/2017 20:06:09","L"
"30/05/2017 19:59:36","24/05/2017","Demand, Actual NDM, LDZ(SC), D+6","56086524.0000","30/05/2017 20:06:09","L"
"30/05/2017 01:00:00","30/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15248889.0000","31/05/2017 12:02:09","L"
"30/05/2017 01:00:00","30/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","31/05/2017 12:02:09","L"
"30/05/2017 01:00:00","30/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","10372222.0000","31/05/2017 12:02:09","L"
"30/05/2017 01:00:00","30/05/2017","NTS Energy Offtaken, Moffat, Interconnector","73575000.0000","31/05/2017 10:16:08","L"
"29/05/2017 19:38:45","23/05/2017","Demand, Actual DM, LDZ(SC), D+6","21676282.0000","29/05/2017 19:46:08","L"
"29/05/2017 19:38:45","23/05/2017","Demand, Actual NDM, LDZ(SC), D+6","69925719.0000","29/05/2017 19:46:08","L"
"29/05/2017 01:00:00","29/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15018889.0000","30/05/2017 12:02:09","L"
"29/05/2017 01:00:00","29/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","30/05/2017 12:02:09","L"
"29/05/2017 01:00:00","29/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13611111.0000","30/05/2017 12:02:09","L"
"29/05/2017 01:00:00","29/05/2017","NTS Energy Offtaken, Moffat, Interconnector","91033333.0000","30/05/2017 11:06:09","L"
"28/05/2017 19:42:22","22/05/2017","Demand, Actual DM, LDZ(SC), D+6","21698259.0000","28/05/2017 19:50:08","L"
"28/05/2017 19:42:22","22/05/2017","Demand, Actual NDM, LDZ(SC), D+6","73175657.0000","28/05/2017 19:50:08","L"
"28/05/2017 01:00:00","28/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14442222.0000","29/05/2017 12:02:09","L"
"28/05/2017 01:00:00","28/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/05/2017 12:02:09","L"
"28/05/2017 01:00:00","28/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16238889.0000","29/05/2017 12:02:09","L"
"28/05/2017 01:00:00","28/05/2017","NTS Energy Offtaken, Moffat, Interconnector","62766667.0000","29/05/2017 10:08:08","L"
"27/05/2017 19:34:53","21/05/2017","Demand, Actual DM, LDZ(SC), D+6","19977913.0000","27/05/2017 19:40:08","L"
"27/05/2017 19:34:53","21/05/2017","Demand, Actual NDM, LDZ(SC), D+6","69858832.0000","27/05/2017 19:40:08","L"
"27/05/2017 01:00:00","27/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14758889.0000","28/05/2017 12:02:09","L"
"27/05/2017 01:00:00","27/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/05/2017 12:02:09","L"
"27/05/2017 01:00:00","27/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15716667.0000","28/05/2017 12:02:09","L"
"27/05/2017 01:00:00","27/05/2017","NTS Energy Offtaken, Moffat, Interconnector","5.0980","28/05/2017 08:34:08","L"
"26/05/2017 19:45:33","20/05/2017","Demand, Actual DM, LDZ(SC), D+6","19878051.0000","26/05/2017 19:50:08","L"
"26/05/2017 19:45:33","20/05/2017","Demand, Actual NDM, LDZ(SC), D+6","73043960.0000","26/05/2017 19:50:08","L"
"26/05/2017 01:00:00","26/05/2017","NTS Energy Offtaken, Moffat, Interconnector","56022222.0000","27/05/2017 12:46:08","L"
"26/05/2017 01:00:00","26/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13640000.0000","27/05/2017 12:02:09","L"
"26/05/2017 01:00:00","26/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/05/2017 12:02:09","L"
"26/05/2017 01:00:00","26/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","20011111.0000","27/05/2017 12:02:09","L"
"25/05/2017 20:07:08","19/05/2017","Demand, Actual DM, LDZ(SC), D+6","21014449.0000","25/05/2017 20:10:10","L"
"25/05/2017 20:07:08","19/05/2017","Demand, Actual NDM, LDZ(SC), D+6","66703943.0000","25/05/2017 20:10:10","L"
"25/05/2017 01:00:00","25/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13762222.0000","26/05/2017 12:02:09","L"
"25/05/2017 01:00:00","25/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/05/2017 12:02:09","L"
"25/05/2017 01:00:00","25/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15555556.0000","26/05/2017 12:02:09","L"
"25/05/2017 01:00:00","25/05/2017","NTS Energy Offtaken, Moffat, Interconnector","63800000.0000","26/05/2017 08:08:09","L"
"24/05/2017 20:09:43","18/05/2017","Demand, Actual DM, LDZ(SC), D+6","22204280.0000","24/05/2017 20:16:08","L"
"24/05/2017 20:09:43","18/05/2017","Demand, Actual NDM, LDZ(SC), D+6","61133300.0000","24/05/2017 20:16:08","L"
"24/05/2017 01:00:00","24/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14763333.0000","25/05/2017 12:02:09","L"
"24/05/2017 01:00:00","24/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/05/2017 12:02:09","L"
"24/05/2017 01:00:00","24/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13216667.0000","25/05/2017 12:02:09","L"
"24/05/2017 01:00:00","24/05/2017","NTS Energy Offtaken, Moffat, Interconnector","76255556.0000","25/05/2017 10:08:07","L"
"23/05/2017 20:49:33","17/05/2017","Demand, Actual DM, LDZ(SC), D+6","21762796.0000","23/05/2017 20:56:08","L"
"23/05/2017 20:49:33","17/05/2017","Demand, Actual NDM, LDZ(SC), D+6","62892954.0000","23/05/2017 20:56:08","L"
"23/05/2017 01:00:00","23/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12644000.0000","26/05/2017 14:02:11","A"
"23/05/2017 01:00:00","23/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13150000.0000","24/05/2017 12:02:10","L"
"23/05/2017 01:00:00","23/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/05/2017 12:02:10","L"
"23/05/2017 01:00:00","23/05/2017","NTS Energy Offtaken, Moffat, Interconnector","87666667.0000","24/05/2017 08:04:09","L"
"22/05/2017 20:06:50","16/05/2017","Demand, Actual DM, LDZ(SC), D+6","22921708.0000","22/05/2017 20:10:08","L"
"22/05/2017 20:06:50","16/05/2017","Demand, Actual NDM, LDZ(SC), D+6","65987398.0000","22/05/2017 20:10:08","L"
"22/05/2017 01:00:00","22/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18530000.0000","24/05/2017 12:02:10","A"
"22/05/2017 01:00:00","22/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13602222.0000","23/05/2017 12:02:09","L"
"22/05/2017 01:00:00","22/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/05/2017 12:02:09","L"
"22/05/2017 01:00:00","22/05/2017","NTS Energy Offtaken, Moffat, Interconnector","58211111.0000","23/05/2017 09:10:08","L"
"21/05/2017 20:02:32","15/05/2017","Demand, Actual DM, LDZ(SC), D+6","22854937.0000","21/05/2017 20:10:08","L"
"21/05/2017 20:02:32","15/05/2017","Demand, Actual NDM, LDZ(SC), D+6","85041182.0000","21/05/2017 20:10:08","L"
"21/05/2017 01:00:00","21/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","2180000.0000","24/05/2017 12:02:10","A"
"21/05/2017 01:00:00","21/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14851111.0000","22/05/2017 12:02:09","L"
"21/05/2017 01:00:00","21/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/05/2017 12:02:09","L"
"21/05/2017 01:00:00","21/05/2017","NTS Energy Offtaken, Moffat, Interconnector","33066667.0000","22/05/2017 09:54:08","L"
"20/05/2017 20:05:57","14/05/2017","Demand, Actual DM, LDZ(SC), D+6","20699838.0000","20/05/2017 20:10:08","L"
"20/05/2017 20:05:57","14/05/2017","Demand, Actual NDM, LDZ(SC), D+6","65019972.0000","20/05/2017 20:10:08","L"
"20/05/2017 01:00:00","20/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14918889.0000","21/05/2017 12:02:09","L"
"20/05/2017 01:00:00","20/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/05/2017 12:02:09","L"
"20/05/2017 01:00:00","20/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","14311111.0000","21/05/2017 12:02:09","L"
"20/05/2017 01:00:00","20/05/2017","NTS Energy Offtaken, Moffat, Interconnector","62222222.0000","21/05/2017 11:42:08","L"
"19/05/2017 20:09:10","13/05/2017","Demand, Actual DM, LDZ(SC), D+6","20883368.0000","19/05/2017 20:16:08","L"
"19/05/2017 20:09:10","13/05/2017","Demand, Actual NDM, LDZ(SC), D+6","80556740.0000","19/05/2017 20:16:08","L"
"19/05/2017 01:00:00","19/05/2017","NTS Energy Offtaken, Moffat, Interconnector","81266667.0000","20/05/2017 14:42:08","L"
"19/05/2017 01:00:00","19/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14901111.0000","20/05/2017 12:02:09","L"
"19/05/2017 01:00:00","19/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/05/2017 12:02:09","L"
"19/05/2017 01:00:00","19/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17872222.0000","20/05/2017 12:02:09","L"
"18/05/2017 20:07:50","12/05/2017","Demand, Actual DM, LDZ(SC), D+6","21966586.0000","18/05/2017 20:16:08","L"
"18/05/2017 20:07:50","12/05/2017","Demand, Actual NDM, LDZ(SC), D+6","79139940.0000","18/05/2017 20:16:08","L"
"18/05/2017 01:00:00","18/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15390000.0000","19/05/2017 12:02:09","L"
"18/05/2017 01:00:00","18/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/05/2017 12:02:09","L"
"18/05/2017 01:00:00","18/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13333333.0000","19/05/2017 12:02:09","L"
"18/05/2017 01:00:00","18/05/2017","NTS Energy Offtaken, Moffat, Interconnector","87322222.0000","19/05/2017 07:20:09","L"
"17/05/2017 20:03:17","11/05/2017","Demand, Actual DM, LDZ(SC), D+6","22238865.0000","17/05/2017 20:10:09","L"
"17/05/2017 20:03:17","11/05/2017","Demand, Actual NDM, LDZ(SC), D+6","73617880.0000","17/05/2017 20:10:09","L"
"17/05/2017 01:00:00","17/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15975556.0000","18/05/2017 12:02:09","L"
"17/05/2017 01:00:00","17/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/05/2017 12:02:09","L"
"17/05/2017 01:00:00","17/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15805556.0000","18/05/2017 12:02:09","L"
"17/05/2017 01:00:00","17/05/2017","NTS Energy Offtaken, Moffat, Interconnector","68022222.0000","18/05/2017 09:58:08","L"
"16/05/2017 20:10:26","10/05/2017","Demand, Actual DM, LDZ(SC), D+6","21649045.0000","16/05/2017 20:16:07","L"
"16/05/2017 20:10:26","10/05/2017","Demand, Actual NDM, LDZ(SC), D+6","82502850.0000","16/05/2017 20:16:07","L"
"16/05/2017 01:00:00","16/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15393333.0000","17/05/2017 12:02:09","L"
"16/05/2017 01:00:00","16/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/05/2017 12:02:09","L"
"16/05/2017 01:00:00","16/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","6744444.0000","17/05/2017 12:02:09","L"
"16/05/2017 01:00:00","16/05/2017","NTS Energy Offtaken, Moffat, Interconnector","42711111.0000","17/05/2017 08:52:08","L"
"15/05/2017 20:02:39","09/05/2017","Demand, Actual DM, LDZ(SC), D+6","22171332.0000","15/05/2017 20:10:10","L"
"15/05/2017 20:02:39","09/05/2017","Demand, Actual NDM, LDZ(SC), D+6","78677045.0000","15/05/2017 20:10:10","L"
"15/05/2017 01:00:00","15/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15563333.0000","16/05/2017 12:02:08","L"
"15/05/2017 01:00:00","15/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/05/2017 12:02:08","L"
"15/05/2017 01:00:00","15/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/05/2017 12:02:08","L"
"15/05/2017 01:00:00","15/05/2017","NTS Energy Offtaken, Moffat, Interconnector","38033333.0000","16/05/2017 08:50:08","L"
"14/05/2017 19:54:38","08/05/2017","Demand, Actual DM, LDZ(SC), D+6","22406201.0000","14/05/2017 20:00:09","L"
"14/05/2017 19:54:38","08/05/2017","Demand, Actual NDM, LDZ(SC), D+6","83798935.0000","14/05/2017 20:00:09","L"
"14/05/2017 01:00:00","14/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15641111.0000","15/05/2017 12:02:09","L"
"14/05/2017 01:00:00","14/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/05/2017 12:02:09","L"
"14/05/2017 01:00:00","14/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/05/2017 12:02:09","L"
"14/05/2017 01:00:00","14/05/2017","NTS Energy Offtaken, Moffat, Interconnector","33777778.0000","15/05/2017 09:58:09","L"
"13/05/2017 21:34:51","07/05/2017","Demand, Actual DM, LDZ(SC), D+6","21489058.0000","13/05/2017 21:40:09","L"
"13/05/2017 21:34:51","07/05/2017","Demand, Actual NDM, LDZ(SC), D+6","71705246.0000","13/05/2017 21:40:09","L"
"13/05/2017 01:00:00","13/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15572222.0000","14/05/2017 12:02:08","L"
"13/05/2017 01:00:00","13/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/05/2017 12:02:08","L"
"13/05/2017 01:00:00","13/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/05/2017 12:02:08","L"
"13/05/2017 01:00:00","13/05/2017","NTS Energy Offtaken, Moffat, Interconnector","51377778.0000","14/05/2017 08:04:09","L"
"12/05/2017 20:05:37","06/05/2017","Demand, Actual DM, LDZ(SC), D+6","21491246.0000","12/05/2017 20:10:08","L"
"12/05/2017 20:05:37","06/05/2017","Demand, Actual NDM, LDZ(SC), D+6","72951551.0000","12/05/2017 20:10:08","L"
"12/05/2017 01:00:00","12/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16001111.0000","13/05/2017 12:02:08","L"
"12/05/2017 01:00:00","12/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/05/2017 12:02:08","L"
"12/05/2017 01:00:00","12/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13655556.0000","13/05/2017 12:02:08","L"
"12/05/2017 01:00:00","12/05/2017","NTS Energy Offtaken, Moffat, Interconnector","90022222.0000","13/05/2017 09:24:07","L"
"11/05/2017 19:57:48","05/05/2017","Demand, Actual DM, LDZ(SC), D+6","22432744.0000","11/05/2017 20:06:09","L"
"11/05/2017 19:57:48","05/05/2017","Demand, Actual NDM, LDZ(SC), D+6","84196662.0000","11/05/2017 20:06:09","L"
"11/05/2017 01:00:00","11/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17054444.0000","12/05/2017 12:02:09","L"
"11/05/2017 01:00:00","11/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/05/2017 12:02:09","L"
"11/05/2017 01:00:00","11/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16950000.0000","12/05/2017 12:02:09","L"
"11/05/2017 01:00:00","11/05/2017","NTS Energy Offtaken, Moffat, Interconnector","95188889.0000","12/05/2017 10:14:08","L"
"10/05/2017 20:53:19","04/05/2017","Demand, Actual DM, LDZ(SC), D+6","23593086.0000","10/05/2017 21:00:10","L"
"10/05/2017 20:53:19","04/05/2017","Demand, Actual NDM, LDZ(SC), D+6","89337958.0000","10/05/2017 21:00:10","L"
"10/05/2017 01:00:00","10/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16668889.0000","11/05/2017 12:02:09","L"
"10/05/2017 01:00:00","10/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/05/2017 12:02:09","L"
"10/05/2017 01:00:00","10/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17977778.0000","11/05/2017 12:02:09","L"
"10/05/2017 01:00:00","10/05/2017","NTS Energy Offtaken, Moffat, Interconnector","95100000.0000","11/05/2017 10:22:08","L"
"09/05/2017 20:07:25","03/05/2017","Demand, Actual DM, LDZ(SC), D+6","21899053.0000","09/05/2017 20:16:07","L"
"09/05/2017 20:07:25","03/05/2017","Demand, Actual NDM, LDZ(SC), D+6","86654180.0000","09/05/2017 20:16:07","L"
"09/05/2017 01:00:00","09/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16267778.0000","10/05/2017 12:02:08","L"
"09/05/2017 01:00:00","09/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/05/2017 12:02:08","L"
"09/05/2017 01:00:00","09/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15633333.0000","10/05/2017 12:02:08","L"
"09/05/2017 01:00:00","09/05/2017","NTS Energy Offtaken, Moffat, Interconnector","93511111.0000","10/05/2017 08:42:08","L"
"08/05/2017 20:00:38","02/05/2017","Demand, Actual DM, LDZ(SC), D+6","22633809.0000","08/05/2017 21:14:08","L"
"08/05/2017 20:00:38","02/05/2017","Demand, Actual NDM, LDZ(SC), D+6","96913333.0000","08/05/2017 21:14:08","L"
"08/05/2017 01:00:00","08/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16994444.0000","09/05/2017 12:02:10","L"
"08/05/2017 01:00:00","08/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/05/2017 12:02:10","L"
"08/05/2017 01:00:00","08/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17255556.0000","09/05/2017 12:02:10","L"
"08/05/2017 01:00:00","08/05/2017","NTS Energy Offtaken, Moffat, Interconnector","82288889.0000","09/05/2017 10:44:07","L"
"07/05/2017 19:55:21","01/05/2017","Demand, Actual DM, LDZ(SC), D+6","21870793.0000","07/05/2017 20:00:08","L"
"07/05/2017 19:55:21","01/05/2017","Demand, Actual NDM, LDZ(SC), D+6","100846897.0000","07/05/2017 20:00:08","L"
"07/05/2017 01:00:00","07/05/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17918889.0000","08/05/2017 12:02:09","L"
"07/05/2017 01:00:00","07/05/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/05/2017 12:02:09","L"
"07/05/2017 01:00:00","07/05/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15038889.0000","08/05/2017 12:02:09","L"
"07/05/2017 01:00:00","07/05/2017","NTS Energy Offtaken, Moffat, Interconnector","74522222.0000","08/05/2017 09:10:08","L"
